time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
7843,3.906,1.625,1.916,0.000,7.072,0.000,0.000,26.065
7844,3.906,1.625,1.916,0.000,7.074,0.000,0.000,26.066
7845,3.907,1.625,1.916,0.000,7.076,0.000,0.000,26.066
7846,3.907,1.625,1.917,0.000,7.078,0.000,0.000,26.062
7847,3.907,1.625,1.917,0.000,7.080,0.000,0.000,26.062
7848,3.907,1.625,1.918,0.000,7.081,0.000,0.000,26.062
7849,3.907,1.625,1.918,0.000,7.083,0.000,0.000,26.039
7850,3.907,1.625,1.919,0.000,7.085,0.000,0.000,26.039
7851,3.907,1.625,1.919,0.000,7.087,0.000,0.000,26.039
7852,3.907,1.625,1.920,0.000,7.088,0.000,0.000,26.086
7853,3.907,1.625,1.920,0.000,7.090,0.000,0.000,26.086
7854,3.908,1.625,1.921,0.000,7.092,0.000,0.000,26.086
7855,3.908,1.625,1.921,0.000,7.094,0.000,0.000,26.087
7856,3.908,1.625,1.921,0.000,7.095,0.000,0.000,26.087
7857,3.908,1.625,1.922,0.000,7.097,0.000,0.000,26.087
7858,3.908,1.625,1.922,0.000,7.099,0.000,0.000,26.089
7859,3.908,1.625,1.923,0.000,7.101,0.000,0.000,26.089
7860,3.908,1.625,1.923,0.000,7.102,0.000,0.000,26.089
7861,3.909,1.625,1.924,0.000,7.104,0.000,0.000,26.093
7862,3.909,1.625,1.924,0.000,7.106,0.000,0.000,26.093
7863,3.909,1.625,1.925,0.000,7.108,0.000,0.000,26.074
7864,3.909,1.625,1.925,0.000,7.110,0.000,0.000,26.074
7865,3.909,1.625,1.925,0.000,7.111,0.000,0.000,26.074
7866,3.909,1.625,1.926,0.000,7.113,0.000,0.000,26.082
7867,3.909,1.625,1.926,0.000,7.115,0.000,0.000,26.082
7868,3.909,1.625,1.927,0.000,7.117,0.000,0.000,26.082
7869,3.910,1.625,1.927,0.000,7.118,0.000,0.000,26.082
7870,3.910,1.625,1.928,0.000,7.120,0.000,0.000,26.082
7871,3.910,1.625,1.928,0.000,7.122,0.000,0.000,26.082
7872,3.910,1.625,1.929,0.000,7.124,0.000,0.000,26.066
7873,3.910,1.625,1.929,0.000,7.125,0.000,0.000,26.066
7874,3.910,1.625,1.930,0.000,7.127,0.000,0.000,26.066
7875,3.910,1.625,1.930,0.000,7.129,0.000,0.000,26.038
7876,3.911,1.625,1.930,0.000,7.131,0.000,0.000,26.038
7877,3.911,1.625,1.931,0.000,7.132,0.000,0.000,26.038
7878,3.911,1.625,1.931,0.000,7.134,0.000,0.000,26.133
7879,3.911,1.625,1.932,0.000,7.136,0.000,0.000,26.133
7880,3.911,1.625,1.932,0.000,7.138,0.000,0.000,26.133
7881,3.911,1.625,1.933,0.000,7.140,0.000,0.000,26.079
7882,3.911,1.625,1.933,0.000,7.141,0.000,0.000,26.079
7883,3.912,1.625,1.934,0.000,7.143,0.000,0.000,26.088
7884,3.912,1.625,1.934,0.000,7.145,0.000,0.000,26.088
7885,3.912,1.625,1.935,0.000,7.147,0.000,0.000,26.088
7886,3.912,1.625,1.935,0.000,7.148,0.000,0.000,26.058
7887,3.912,1.625,1.935,0.000,7.150,0.000,0.000,26.058
7888,3.912,1.625,1.936,0.000,7.152,0.000,0.000,26.058
7889,3.912,1.625,1.936,0.000,7.154,0.000,0.000,26.065
7890,3.912,1.625,1.937,0.000,7.155,0.000,0.000,26.065
7891,3.913,1.625,1.937,0.000,7.157,0.000,0.000,26.065
7892,3.913,1.625,1.938,0.000,7.159,0.000,0.000,26.089
7893,3.913,1.625,1.938,0.000,7.161,0.000,0.000,26.089
7894,3.913,1.625,1.939,0.000,7.163,0.000,0.000,26.089
7895,3.913,1.625,1.939,0.000,7.164,0.000,0.000,26.052
7896,3.913,1.625,1.939,0.000,7.166,0.000,0.000,26.052
7897,3.913,1.625,1.940,0.000,7.168,0.000,0.000,26.052
7898,3.914,1.625,1.940,0.000,7.170,0.000,0.000,26.084
7899,3.914,1.625,1.941,0.000,7.171,0.000,0.000,26.084
7900,3.914,1.625,1.941,0.000,7.173,0.000,0.000,26.076
7901,3.914,1.625,1.942,0.000,7.175,0.000,0.000,26.076
7902,3.914,1.625,1.942,0.000,7.177,0.000,0.000,26.076
7903,3.914,1.625,1.943,0.000,7.178,0.000,0.000,26.062
7904,3.914,1.625,1.943,0.000,7.180,0.000,0.000,26.062
7905,3.914,1.625,1.944,0.000,7.182,0.000,0.000,26.062
7906,3.915,1.625,1.944,0.000,7.184,0.000,0.000,26.113
7907,3.915,1.625,1.944,0.000,7.185,0.000,0.000,26.113
7908,3.915,1.625,1.945,0.000,7.187,0.000,0.000,26.113
7909,3.915,1.625,1.945,0.000,7.189,0.000,0.000,26.127
7910,3.915,1.625,1.946,0.000,7.191,0.000,0.000,26.127
7911,3.915,1.625,1.946,0.000,7.193,0.000,0.000,26.127
7912,3.915,1.625,1.947,0.000,7.194,0.000,0.000,26.155
7913,3.915,1.625,1.947,0.000,7.196,0.000,0.000,26.155
7914,3.916,1.625,1.948,0.000,7.198,0.000,0.000,26.155
7915,3.916,1.625,1.948,0.000,7.200,0.000,0.000,26.107
7916,3.916,1.625,1.949,0.000,7.201,0.000,0.000,26.107
7917,3.916,1.625,1.949,0.000,7.203,0.000,0.000,26.122
7918,3.916,1.625,1.949,0.000,7.205,0.000,0.000,26.122
7919,3.916,1.625,1.950,0.000,7.207,0.000,0.000,26.122
7920,3.916,1.625,1.950,0.000,7.208,0.000,0.000,26.123
7921,3.917,1.625,1.951,0.000,7.210,0.000,0.000,26.123
7922,3.917,1.625,1.951,0.000,7.212,0.000,0.000,26.123
7923,3.917,1.625,1.952,0.000,7.214,0.000,0.000,26.046
7924,3.917,1.625,1.952,0.000,7.216,0.000,0.000,26.046
7925,3.917,1.625,1.953,0.000,7.217,0.000,0.000,26.046
7926,3.917,1.625,1.953,0.000,7.219,0.000,0.000,26.136
7927,3.917,1.625,1.953,0.000,7.221,0.000,0.000,26.136
7928,3.918,1.625,1.954,0.000,7.223,0.000,0.000,26.136
7929,3.918,1.625,1.954,0.000,7.224,0.000,0.000,26.106
7930,3.918,1.625,1.955,0.000,7.226,0.000,0.000,26.106
7931,3.918,1.625,1.955,0.000,7.228,0.000,0.000,26.106
7932,3.918,1.625,1.956,0.000,7.230,0.000,0.000,26.118
7933,3.918,1.625,1.956,0.000,7.231,0.000,0.000,26.118
7934,3.918,1.625,1.957,0.000,7.233,0.000,0.000,26.105
7935,3.918,1.625,1.957,0.000,7.235,0.000,0.000,26.105
7936,3.919,1.625,1.958,0.000,7.237,0.000,0.000,26.105
7937,3.919,1.625,1.958,0.000,7.239,0.000,0.000,26.043
7938,3.919,1.625,1.958,0.000,7.240,0.000,0.000,26.043
7939,3.919,1.625,1.959,0.000,7.242,0.000,0.000,26.043
7940,3.919,1.625,1.959,0.000,7.244,0.000,0.000,26.079
7941,3.919,1.625,1.960,0.000,7.246,0.000,0.000,26.079
7942,3.919,1.625,1.960,0.000,7.247,0.000,0.000,26.079
7943,3.920,1.625,1.961,0.000,7.249,0.000,0.000,26.073
7944,3.920,1.625,1.961,0.000,7.251,0.000,0.000,26.073
7945,3.920,1.625,1.962,0.000,7.253,0.000,0.000,26.073
7946,3.920,1.625,1.962,0.000,7.254,0.000,0.000,26.094
7947,3.920,1.625,1.962,0.000,7.256,0.000,0.000,26.094
7948,3.920,1.625,1.963,0.000,7.258,0.000,0.000,26.094
7949,3.920,1.625,1.963,0.000,7.260,0.000,0.000,26.126
7950,3.920,1.625,1.964,0.000,7.262,0.000,0.000,26.126
7951,3.920,1.625,1.964,0.000,7.263,0.000,0.000,26.126
7952,3.921,1.625,1.965,0.000,7.265,0.000,0.000,26.100
7953,3.921,1.625,1.965,0.000,7.267,0.000,0.000,26.100
7954,3.921,1.625,1.966,0.000,7.269,0.000,0.000,26.130
7955,3.921,1.625,1.966,0.000,7.270,0.000,0.000,26.130
7956,3.921,1.625,1.967,0.000,7.272,0.000,0.000,26.130
7957,3.921,1.625,1.967,0.000,7.274,0.000,0.000,26.087
7958,3.921,1.625,1.967,0.000,7.276,0.000,0.000,26.087
7959,3.922,1.625,1.968,0.000,7.277,0.000,0.000,26.087
7960,3.922,1.625,1.968,0.000,7.279,0.000,0.000,26.103
7961,3.922,1.625,1.969,0.000,7.281,0.000,0.000,26.103
7962,3.922,1.625,1.969,0.000,7.283,0.000,0.000,26.103
7963,3.922,1.625,1.970,0.000,7.285,0.000,0.000,26.084
7964,3.922,1.625,1.970,0.000,7.286,0.000,0.000,26.084
7965,3.923,1.625,1.971,0.000,7.288,0.000,0.000,26.084
7966,3.923,1.625,1.971,0.000,7.290,0.000,0.000,26.117
7967,3.923,1.625,1.972,0.000,7.292,0.000,0.000,26.117
7968,3.923,1.625,1.972,0.000,7.293,0.000,0.000,26.117
7969,3.923,1.625,1.972,0.000,7.295,0.000,0.000,26.070
7970,3.923,1.625,1.973,0.000,7.297,0.000,0.000,26.070
7971,3.923,1.625,1.973,0.000,7.299,0.000,0.000,26.055
7972,3.923,1.625,1.974,0.000,7.300,0.000,0.000,26.055
7973,3.924,1.625,1.974,0.000,7.302,0.000,0.000,26.055
7974,3.924,1.625,1.975,0.000,7.304,0.000,0.000,26.084
7975,3.924,1.625,1.975,0.000,7.306,0.000,0.000,26.084
7976,3.924,1.625,1.976,0.000,7.308,0.000,0.000,26.084
7977,3.924,1.625,1.976,0.000,7.309,0.000,0.000,26.111
7978,3.924,1.625,1.976,0.000,7.311,0.000,0.000,26.111
7979,3.924,1.625,1.977,0.000,7.313,0.000,0.000,26.111
7980,3.924,1.625,1.977,0.000,7.315,0.000,0.000,26.095
7981,3.925,1.625,1.978,0.000,7.316,0.000,0.000,26.095
7982,3.925,1.625,1.978,0.000,7.318,0.000,0.000,26.095
7983,3.925,1.625,1.979,0.000,7.320,0.000,0.000,26.095
7984,3.925,1.625,1.979,0.000,7.322,0.000,0.000,26.095
7985,3.925,1.625,1.980,0.000,7.324,0.000,0.000,26.095
7986,3.925,1.625,1.980,0.000,7.325,0.000,0.000,26.058
7987,3.925,1.625,1.981,0.000,7.327,0.000,0.000,26.058
7988,3.926,1.625,1.981,0.000,7.329,0.000,0.000,26.099
7989,3.926,1.625,1.981,0.000,7.331,0.000,0.000,26.099
7990,3.926,1.625,1.982,0.000,7.332,0.000,0.000,26.099
7991,3.926,1.625,1.982,0.000,7.334,0.000,0.000,26.139
7992,3.926,1.625,1.983,0.000,7.336,0.000,0.000,26.139
7993,3.926,1.625,1.983,0.000,7.338,0.000,0.000,26.139
7994,3.926,1.625,1.984,0.000,7.339,0.000,0.000,26.034
7995,3.926,1.625,1.984,0.000,7.341,0.000,0.000,26.034
7996,3.927,1.625,1.985,0.000,7.343,0.000,0.000,26.034
7997,3.927,1.625,1.985,0.000,7.345,0.000,0.000,26.146
7998,3.927,1.625,1.986,0.000,7.347,0.000,0.000,26.146
7999,3.927,1.625,1.986,0.000,7.348,0.000,0.000,26.146
8000,3.927,1.625,1.986,0.000,7.350,0.000,0.000,26.078
8001,3.927,1.625,1.987,0.000,7.352,0.000,0.000,26.078
8002,3.928,1.625,1.987,0.000,7.354,0.000,0.000,26.078
8003,3.928,1.625,1.988,0.000,7.355,0.000,0.000,26.078
8004,3.928,1.625,1.988,0.000,7.357,0.000,0.000,26.078
8005,3.928,1.625,1.989,0.000,7.359,0.000,0.000,26.072
8006,3.928,1.625,1.989,0.000,7.361,0.000,0.000,26.072
8007,3.928,1.625,1.990,0.000,7.363,0.000,0.000,26.072
8008,3.928,1.625,1.990,0.000,7.364,0.000,0.000,26.058
8009,3.928,1.625,1.990,0.000,7.366,0.000,0.000,26.058
8010,3.929,1.625,1.991,0.000,7.368,0.000,0.000,26.058
8011,3.929,1.625,1.991,0.000,7.370,0.000,0.000,26.086
8012,3.929,1.625,1.992,0.000,7.371,0.000,0.000,26.086
8013,3.929,1.625,1.992,0.000,7.373,0.000,0.000,26.086
8014,3.929,1.625,1.993,0.000,7.375,0.000,0.000,26.050
8015,3.929,1.625,1.993,0.000,7.377,0.000,0.000,26.050
8016,3.929,1.625,1.994,0.000,7.378,0.000,0.000,26.050
8017,3.929,1.625,1.994,0.000,7.380,0.000,0.000,26.081
8018,3.930,1.625,1.995,0.000,7.382,0.000,0.000,26.081
8019,3.930,1.625,1.995,0.000,7.384,0.000,0.000,26.081
8020,3.930,1.625,1.995,0.000,7.386,0.000,0.000,26.116
8021,3.930,1.625,1.996,0.000,7.387,0.000,0.000,26.116
8022,3.930,1.625,1.996,0.000,7.389,0.000,0.000,26.116
8023,3.930,1.625,1.997,0.000,7.391,0.000,0.000,26.110
8024,3.930,1.625,1.997,0.000,7.393,0.000,0.000,26.110
8025,3.931,1.625,1.998,0.000,7.394,0.000,0.000,26.131
8026,3.931,1.625,1.998,0.000,7.396,0.000,0.000,26.131
8027,3.931,1.625,1.999,0.000,7.398,0.000,0.000,26.131
8028,3.931,1.625,1.999,0.000,7.400,0.000,0.000,26.113
8029,3.931,1.625,2.000,0.000,7.402,0.000,0.000,26.113
8030,3.931,1.625,2.000,0.000,7.403,0.000,0.000,26.113
8031,3.931,1.625,2.000,0.000,7.405,0.000,0.000,26.093
8032,3.932,1.625,2.001,0.000,7.407,0.000,0.000,26.093
8033,3.932,1.625,2.001,0.000,7.409,0.000,0.000,26.093
8034,3.932,1.625,2.002,0.000,7.410,0.000,0.000,26.063
8035,3.932,1.625,2.002,0.000,7.412,0.000,0.000,26.063
8036,3.932,1.625,2.003,0.000,7.414,0.000,0.000,26.063
8037,3.932,1.625,2.003,0.000,7.416,0.000,0.000,26.114
8038,3.932,1.625,2.004,0.000,7.418,0.000,0.000,26.114
8039,3.932,1.625,2.004,0.000,7.419,0.000,0.000,26.114
8040,3.933,1.625,2.004,0.000,7.421,0.000,0.000,26.070
8041,3.933,1.625,2.005,0.000,7.423,0.000,0.000,26.070
8042,3.933,1.625,2.005,0.000,7.425,0.000,0.000,26.107
8043,3.933,1.625,2.006,0.000,7.426,0.000,0.000,26.107
8044,3.933,1.625,2.006,0.000,7.428,0.000,0.000,26.107
8045,3.933,1.625,2.007,0.000,7.430,0.000,0.000,26.121
8046,3.934,1.625,2.007,0.000,7.432,0.000,0.000,26.121
8047,3.934,1.625,2.008,0.000,7.434,0.000,0.000,26.121
8048,3.934,1.625,2.008,0.000,7.435,0.000,0.000,26.070
8049,3.934,1.625,2.009,0.000,7.437,0.000,0.000,26.070
8050,3.934,1.625,2.009,0.000,7.439,0.000,0.000,26.070
8051,3.934,1.625,2.009,0.000,7.441,0.000,0.000,26.046
8052,3.934,1.625,2.010,0.000,7.442,0.000,0.000,26.046
8053,3.934,1.625,2.010,0.000,7.444,0.000,0.000,26.046
8054,3.935,1.625,2.011,0.000,7.446,0.000,0.000,26.066
8055,3.935,1.625,2.011,0.000,7.448,0.000,0.000,26.066
8056,3.935,1.625,2.012,0.000,7.449,0.000,0.000,26.066
8057,3.935,1.625,2.012,0.000,7.451,0.000,0.000,26.025
8058,3.935,1.625,2.013,0.000,7.453,0.000,0.000,26.025
8059,3.935,1.625,2.013,0.000,7.455,0.000,0.000,26.017
8060,3.935,1.625,2.014,0.000,7.457,0.000,0.000,26.017
8061,3.935,1.625,2.014,0.000,7.458,0.000,0.000,26.017
8062,3.936,1.625,2.014,0.000,7.460,0.000,0.000,26.052
8063,3.936,1.625,2.015,0.000,7.462,0.000,0.000,26.052
8064,3.936,1.625,2.015,0.000,7.464,0.000,0.000,26.052
8065,3.936,1.625,2.016,0.000,7.465,0.000,0.000,26.111
8066,3.936,1.625,2.016,0.000,7.467,0.000,0.000,26.111
8067,3.936,1.625,2.017,0.000,7.469,0.000,0.000,26.111
8068,3.936,1.625,2.017,0.000,7.471,0.000,0.000,26.134
8069,3.937,1.625,2.018,0.000,7.473,0.000,0.000,26.134
8070,3.937,1.625,2.018,0.000,7.474,0.000,0.000,26.134
8071,3.937,1.625,2.018,0.000,7.476,0.000,0.000,26.060
8072,3.937,1.625,2.019,0.000,7.478,0.000,0.000,26.060
8073,3.937,1.625,2.019,0.000,7.480,0.000,0.000,26.060
8074,3.937,1.625,2.020,0.000,7.481,0.000,0.000,26.080
8075,3.937,1.625,2.020,0.000,7.483,0.000,0.000,26.080
8076,3.938,1.625,2.021,0.000,7.485,0.000,0.000,26.078
8077,3.938,1.625,2.021,0.000,7.487,0.000,0.000,26.078
8078,3.938,1.625,2.022,0.000,7.489,0.000,0.000,26.078
8079,3.938,1.625,2.022,0.000,7.490,0.000,0.000,26.115
8080,3.938,1.625,2.023,0.000,7.492,0.000,0.000,26.115
8081,3.938,1.625,2.023,0.000,7.494,0.000,0.000,26.115
8082,3.938,1.625,2.023,0.000,7.496,0.000,0.000,26.127
8083,3.938,1.625,2.024,0.000,7.497,0.000,0.000,26.127
8084,3.939,1.625,2.024,0.000,7.499,0.000,0.000,26.127
8085,3.939,1.625,2.025,0.000,7.501,0.000,0.000,26.068
8086,3.939,1.625,2.025,0.000,7.503,0.000,0.000,26.068
8087,3.939,1.625,2.026,0.000,7.505,0.000,0.000,26.068
8088,3.939,1.625,2.026,0.000,7.506,0.000,0.000,26.105
8089,3.939,1.625,2.027,0.000,7.508,0.000,0.000,26.105
8090,3.939,1.625,2.027,0.000,7.510,0.000,0.000,26.105
8091,3.940,1.625,2.028,0.000,7.512,0.000,0.000,26.086
8092,3.940,1.625,2.028,0.000,7.513,0.000,0.000,26.086
8093,3.940,1.625,2.028,0.000,7.515,0.000,0.000,26.086
8094,3.940,1.625,2.029,0.000,7.517,0.000,0.000,26.087
8095,3.940,1.625,2.029,0.000,7.519,0.000,0.000,26.087
8096,3.940,1.625,2.030,0.000,7.521,0.000,0.000,26.114
8097,3.940,1.625,2.030,0.000,7.522,0.000,0.000,26.114
8098,3.941,1.625,2.031,0.000,7.524,0.000,0.000,26.114
8099,3.941,1.625,2.031,0.000,7.526,0.000,0.000,26.139
8100,3.941,1.625,2.032,0.000,7.528,0.000,0.000,26.139
8101,3.941,1.625,2.032,0.000,7.529,0.000,0.000,26.139
8102,3.941,1.625,2.032,0.000,7.531,0.000,0.000,26.142
8103,3.941,1.625,2.033,0.000,7.533,0.000,0.000,26.142
8104,3.941,1.625,2.033,0.000,7.535,0.000,0.000,26.142
8105,3.941,1.625,2.034,0.000,7.537,0.000,0.000,26.122
8106,3.942,1.625,2.034,0.000,7.538,0.000,0.000,26.122
8107,3.942,1.625,2.035,0.000,7.540,0.000,0.000,26.122
8108,3.942,1.625,2.035,0.000,7.542,0.000,0.000,26.131
8109,3.942,1.625,2.036,0.000,7.544,0.000,0.000,26.131
8110,3.942,1.625,2.036,0.000,7.546,0.000,0.000,26.131
8111,3.942,1.625,2.037,0.000,7.547,0.000,0.000,26.104
8112,3.942,1.625,2.037,0.000,7.549,0.000,0.000,26.104
8113,3.943,1.625,2.037,0.000,7.551,0.000,0.000,26.134
8114,3.943,1.625,2.038,0.000,7.553,0.000,0.000,26.134
8115,3.943,1.625,2.038,0.000,7.554,0.000,0.000,26.134
8116,3.943,1.625,2.039,0.000,7.556,0.000,0.000,26.090
8117,3.943,1.625,2.039,0.000,7.558,0.000,0.000,26.090
8118,3.943,1.625,2.040,0.000,7.560,0.000,0.000,26.090
8119,3.943,1.625,2.040,0.000,7.562,0.000,0.000,26.119
8120,3.943,1.625,2.041,0.000,7.563,0.000,0.000,26.119
8121,3.944,1.625,2.041,0.000,7.565,0.000,0.000,26.119
8122,3.944,1.625,2.042,0.000,7.567,0.000,0.000,26.094
8123,3.944,1.625,2.042,0.000,7.569,0.000,0.000,26.094
8124,3.944,1.625,2.042,0.000,7.570,0.000,0.000,26.094
8125,3.944,1.625,2.043,0.000,7.572,0.000,0.000,26.103
8126,3.944,1.625,2.043,0.000,7.574,0.000,0.000,26.103
8127,3.944,1.625,2.044,0.000,7.576,0.000,0.000,26.103
8128,3.945,1.625,2.044,0.000,7.578,0.000,0.000,26.094
8129,3.945,1.625,2.045,0.000,7.579,0.000,0.000,26.094
8130,3.945,1.625,2.045,0.000,7.581,0.000,0.000,26.093
8131,3.945,1.625,2.046,0.000,7.583,0.000,0.000,26.093
8132,3.945,1.625,2.046,0.000,7.585,0.000,0.000,26.093
8133,3.945,1.625,2.046,0.000,7.586,0.000,0.000,26.125
8134,3.945,1.625,2.047,0.000,7.588,0.000,0.000,26.125
8135,3.946,1.625,2.047,0.000,7.590,0.000,0.000,26.125
8136,3.946,1.625,2.048,0.000,7.592,0.000,0.000,26.106
8137,3.946,1.625,2.048,0.000,7.594,0.000,0.000,26.106
8138,3.946,1.625,2.049,0.000,7.595,0.000,0.000,26.106
8139,3.946,1.625,2.049,0.000,7.597,0.000,0.000,26.088
8140,3.946,1.625,2.050,0.000,7.599,0.000,0.000,26.088
8141,3.946,1.625,2.050,0.000,7.601,0.000,0.000,26.088
8142,3.946,1.625,2.051,0.000,7.602,0.000,0.000,26.104
8143,3.947,1.625,2.051,0.000,7.604,0.000,0.000,26.104
8144,3.947,1.625,2.051,0.000,7.606,0.000,0.000,26.104
8145,3.947,1.625,2.052,0.000,7.608,0.000,0.000,26.087
8146,3.947,1.625,2.052,0.000,7.610,0.000,0.000,26.087
8147,3.947,1.625,2.053,0.000,7.611,0.000,0.000,26.069
8148,3.947,1.625,2.053,0.000,7.613,0.000,0.000,26.069
8149,3.947,1.625,2.054,0.000,7.615,0.000,0.000,26.069
8150,3.948,1.625,2.054,0.000,7.617,0.000,0.000,26.135
8151,3.948,1.625,2.055,0.000,7.619,0.000,0.000,26.135
8152,3.948,1.625,2.055,0.000,7.620,0.000,0.000,26.135
8153,3.948,1.625,2.056,0.000,7.622,0.000,0.000,26.071
8154,3.948,1.625,2.056,0.000,7.624,0.000,0.000,26.071
8155,3.948,1.625,2.056,0.000,7.626,0.000,0.000,26.071
8156,3.948,1.625,2.057,0.000,7.627,0.000,0.000,26.129
8157,3.948,1.625,2.057,0.000,7.629,0.000,0.000,26.129
8158,3.949,1.625,2.058,0.000,7.631,0.000,0.000,26.129
8159,3.949,1.625,2.058,0.000,7.633,0.000,0.000,26.093
8160,3.949,1.625,2.059,0.000,7.635,0.000,0.000,26.093
8161,3.949,1.625,2.059,0.000,7.636,0.000,0.000,26.093
8162,3.949,1.625,2.060,0.000,7.638,0.000,0.000,26.160
8163,3.949,1.625,2.060,0.000,7.640,0.000,0.000,26.160
8164,3.950,1.625,2.060,0.000,7.642,0.000,0.000,26.160
8165,3.950,1.625,2.061,0.000,7.643,0.000,0.000,26.107
8166,3.950,1.625,2.061,0.000,7.645,0.000,0.000,26.107
8167,3.950,1.625,2.062,0.000,7.647,0.000,0.000,26.186
8168,3.950,1.625,2.062,0.000,7.649,0.000,0.000,26.186
8169,3.950,1.625,2.063,0.000,7.651,0.000,0.000,26.186
8170,3.950,1.625,2.063,0.000,7.652,0.000,0.000,26.102
8171,3.950,1.625,2.064,0.000,7.654,0.000,0.000,26.102
8172,3.951,1.625,2.064,0.000,7.656,0.000,0.000,26.102
8173,3.951,1.625,2.065,0.000,7.658,0.000,0.000,26.127
8174,3.951,1.625,2.065,0.000,7.660,0.000,0.000,26.127
8175,3.951,1.625,2.065,0.000,7.661,0.000,0.000,26.127
8176,3.951,1.625,2.066,0.000,7.663,0.000,0.000,26.111
8177,3.951,1.625,2.066,0.000,7.665,0.000,0.000,26.111
8178,3.951,1.625,2.067,0.000,7.667,0.000,0.000,26.111
8179,3.951,1.625,2.067,0.000,7.668,0.000,0.000,26.086
8180,3.952,1.625,2.068,0.000,7.670,0.000,0.000,26.086
8181,3.952,1.625,2.068,0.000,7.672,0.000,0.000,26.086
8182,3.952,1.625,2.069,0.000,7.674,0.000,0.000,26.121
8183,3.952,1.625,2.069,0.000,7.676,0.000,0.000,26.121
8184,3.952,1.625,2.069,0.000,7.677,0.000,0.000,26.111
8185,3.952,1.625,2.070,0.000,7.679,0.000,0.000,26.111
8186,3.952,1.625,2.070,0.000,7.681,0.000,0.000,26.111
8187,3.953,1.625,2.071,0.000,7.683,0.000,0.000,26.116
8188,3.953,1.625,2.071,0.000,7.685,0.000,0.000,26.116
8189,3.953,1.625,2.072,0.000,7.686,0.000,0.000,26.116
8190,3.953,1.625,2.072,0.000,7.688,0.000,0.000,26.094
8191,3.953,1.625,2.073,0.000,7.690,0.000,0.000,26.094
8192,3.953,1.625,2.073,0.000,7.692,0.000,0.000,26.094
8193,3.953,1.625,2.074,0.000,7.693,0.000,0.000,26.119
8194,3.954,1.625,2.074,0.000,7.695,0.000,0.000,26.119
8195,3.954,1.625,2.074,0.000,7.697,0.000,0.000,26.119
8196,3.954,1.625,2.075,0.000,7.699,0.000,0.000,26.103
8197,3.954,1.625,2.075,0.000,7.701,0.000,0.000,26.103
8198,3.954,1.625,2.076,0.000,7.702,0.000,0.000,26.103
8199,3.954,1.625,2.076,0.000,7.704,0.000,0.000,26.088
8200,3.954,1.625,2.077,0.000,7.706,0.000,0.000,26.088
8201,3.955,1.625,2.077,0.000,7.708,0.000,0.000,26.089
8202,3.955,1.625,2.078,0.000,7.709,0.000,0.000,26.089
8203,3.955,1.625,2.078,0.000,7.711,0.000,0.000,26.089
8204,3.955,1.625,2.079,0.000,7.713,0.000,0.000,26.085
8205,3.955,1.625,2.079,0.000,7.715,0.000,0.000,26.085
8206,3.955,1.625,2.079,0.000,7.717,0.000,0.000,26.085
8207,3.955,1.625,2.080,0.000,7.718,0.000,0.000,26.084
8208,3.955,1.625,2.080,0.000,7.720,0.000,0.000,26.084
8209,3.956,1.625,2.081,0.000,7.722,0.000,0.000,26.084
8210,3.956,1.625,2.081,0.000,7.724,0.000,0.000,26.084
8211,3.956,1.625,2.082,0.000,7.726,0.000,0.000,26.084
8212,3.956,1.625,2.082,0.000,7.727,0.000,0.000,26.084
8213,3.956,1.625,2.083,0.000,7.729,0.000,0.000,26.117
8214,3.956,1.625,2.083,0.000,7.731,0.000,0.000,26.117
8215,3.956,1.625,2.083,0.000,7.733,0.000,0.000,26.117
8216,3.957,1.625,2.084,0.000,7.734,0.000,0.000,26.109
8217,3.957,1.625,2.084,0.000,7.736,0.000,0.000,26.109
8218,3.957,1.625,2.085,0.000,7.738,0.000,0.000,26.118
8219,3.957,1.625,2.085,0.000,7.740,0.000,0.000,26.118
8220,3.957,1.625,2.086,0.000,7.742,0.000,0.000,26.118
8221,3.957,1.625,2.086,0.000,7.743,0.000,0.000,26.116
8222,3.957,1.625,2.087,0.000,7.745,0.000,0.000,26.116
8223,3.957,1.625,2.087,0.000,7.747,0.000,0.000,26.116
8224,3.958,1.625,2.088,0.000,7.749,0.000,0.000,26.091
8225,3.958,1.625,2.088,0.000,7.751,0.000,0.000,26.091
8226,3.958,1.625,2.088,0.000,7.752,0.000,0.000,26.091
8227,3.958,1.625,2.089,0.000,7.754,0.000,0.000,26.130
8228,3.958,1.625,2.089,0.000,7.756,0.000,0.000,26.130
8229,3.958,1.625,2.090,0.000,7.758,0.000,0.000,26.130
8230,3.958,1.625,2.090,0.000,7.760,0.000,0.000,26.109
8231,3.959,1.625,2.091,0.000,7.761,0.000,0.000,26.109
8232,3.959,1.625,2.091,0.000,7.763,0.000,0.000,26.109
8233,3.959,1.625,2.092,0.000,7.765,0.000,0.000,26.109
8234,3.959,1.625,2.092,0.000,7.767,0.000,0.000,26.109
8235,3.959,1.625,2.093,0.000,7.768,0.000,0.000,26.109
8236,3.959,1.625,2.093,0.000,7.770,0.000,0.000,26.113
8237,3.959,1.625,2.093,0.000,7.772,0.000,0.000,26.113
8238,3.960,1.625,2.094,0.000,7.774,0.000,0.000,26.082
8239,3.960,1.625,2.094,0.000,7.776,0.000,0.000,26.082
