time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
5756,4.121,1.625,2.572,0.000,9.739,0.001,0.000,26.304
5757,4.121,1.625,2.572,0.000,9.741,0.001,0.000,26.304
5758,4.121,1.625,2.573,0.000,9.743,0.001,0.000,26.342
5759,4.121,1.625,2.573,0.000,9.745,0.001,0.000,26.342
5760,4.122,1.625,2.574,0.000,9.747,0.001,0.000,26.342
5761,4.122,1.625,2.574,0.000,9.749,0.001,0.000,26.318
5762,4.122,1.625,2.574,0.000,9.751,0.001,0.000,26.318
5763,4.122,1.625,2.575,0.000,9.752,0.001,0.000,26.285
5764,4.122,1.625,2.575,0.000,9.754,0.001,0.000,26.285
5765,4.122,1.625,2.576,0.000,9.756,0.001,0.000,26.285
5766,4.123,1.625,2.576,0.000,9.758,0.001,0.000,26.326
5767,4.123,1.625,2.577,0.000,9.760,0.001,0.000,26.326
5768,4.123,1.625,2.577,0.000,9.762,0.001,0.000,26.326
5769,4.123,1.625,2.578,0.000,9.764,0.001,0.000,26.297
5770,4.123,1.625,2.578,0.000,9.765,0.001,0.000,26.297
5771,4.123,1.625,2.579,0.000,9.767,0.001,0.000,26.297
5772,4.123,1.625,2.579,0.000,9.769,0.001,0.000,26.324
5773,4.124,1.625,2.579,0.000,9.771,0.001,0.000,26.324
5774,4.124,1.625,2.580,0.000,9.773,0.001,0.000,26.324
5775,4.124,1.625,2.580,0.000,9.775,0.001,0.000,26.319
5776,4.124,1.625,2.581,0.000,9.777,0.001,0.000,26.319
5777,4.124,1.625,2.581,0.000,9.779,0.001,0.000,26.319
5778,4.125,1.625,2.582,0.000,9.780,0.001,0.000,26.329
5779,4.125,1.625,2.582,0.000,9.782,0.001,0.000,26.329
5780,4.125,1.625,2.583,0.000,9.784,0.001,0.000,26.362
5781,4.125,1.625,2.583,0.000,9.786,0.001,0.000,26.362
5782,4.125,1.625,2.584,0.000,9.788,0.001,0.000,26.362
5783,4.125,1.625,2.584,0.000,9.790,0.001,0.000,26.318
5784,4.125,1.625,2.584,0.000,9.792,0.001,0.000,26.318
5785,4.126,1.625,2.585,0.000,9.793,0.001,0.000,26.318
5786,4.126,1.625,2.585,0.000,9.795,0.001,0.000,26.338
5787,4.126,1.625,2.586,0.000,9.797,0.001,0.000,26.338
5788,4.126,1.625,2.586,0.000,9.799,0.001,0.000,26.338
5789,4.126,1.625,2.587,0.000,9.801,0.001,0.000,26.297
5790,4.126,1.625,2.587,0.000,9.803,0.001,0.000,26.297
5791,4.126,1.625,2.588,0.000,9.805,0.001,0.000,26.297
5792,4.127,1.625,2.588,0.000,9.806,0.001,0.000,26.359
5793,4.127,1.625,2.588,0.000,9.808,0.001,0.000,26.359
5794,4.127,1.625,2.589,0.000,9.810,0.001,0.000,26.359
5795,4.127,1.625,2.589,0.000,9.812,0.001,0.000,26.299
5796,4.127,1.625,2.590,0.000,9.814,0.001,0.000,26.299
5797,4.127,1.625,2.590,0.000,9.816,0.001,0.000,26.336
5798,4.128,1.625,2.591,0.000,9.818,0.001,0.000,26.336
5799,4.128,1.625,2.591,0.000,9.820,0.001,0.000,26.336
5800,4.128,1.625,2.592,0.000,9.821,0.001,0.000,26.346
5801,4.128,1.625,2.592,0.000,9.823,0.001,0.000,26.346
5802,4.128,1.625,2.593,0.000,9.825,0.001,0.000,26.346
5803,4.128,1.625,2.593,0.000,9.827,0.001,0.000,26.316
5804,4.129,1.625,2.593,0.000,9.829,0.001,0.000,26.316
5805,4.129,1.625,2.594,0.000,9.831,0.001,0.000,26.316
5806,4.129,1.625,2.594,0.000,9.833,0.001,0.000,26.310
5807,4.129,1.625,2.595,0.000,9.834,0.001,0.000,26.310
5808,4.129,1.625,2.595,0.000,9.836,0.001,0.000,26.310
5809,4.129,1.625,2.596,0.000,9.838,0.001,0.000,26.314
5810,4.130,1.625,2.596,0.000,9.840,0.001,0.000,26.314
5811,4.130,1.625,2.597,0.000,9.842,0.001,0.000,26.314
5812,4.130,1.625,2.597,0.000,9.844,0.001,0.000,26.327
5813,4.130,1.625,2.598,0.000,9.846,0.001,0.000,26.327
5814,4.130,1.625,2.598,0.000,9.847,0.001,0.000,26.327
5815,4.130,1.625,2.598,0.000,9.849,0.001,0.000,26.295
5816,4.131,1.625,2.599,0.000,9.851,0.001,0.000,26.295
5817,4.131,1.625,2.599,0.000,9.853,0.001,0.000,26.322
5818,4.131,1.625,2.600,0.000,9.855,0.001,0.000,26.322
5819,4.131,1.625,2.600,0.000,9.857,0.001,0.000,26.322
5820,4.131,1.625,2.601,0.000,9.859,0.001,0.000,26.322
5821,4.131,1.625,2.601,0.000,9.861,0.001,0.000,26.322
5822,4.131,1.625,2.602,0.000,9.862,0.001,0.000,26.322
5823,4.132,1.625,2.602,0.000,9.864,0.001,0.000,26.327
5824,4.131,1.625,2.602,0.000,9.866,0.001,0.000,26.327
5825,4.132,1.625,2.603,0.000,9.868,0.001,0.000,26.327
5826,4.132,1.625,2.603,0.000,9.870,0.001,0.000,26.332
5827,4.132,1.625,2.604,0.000,9.872,0.001,0.000,26.332
5828,4.132,1.625,2.604,0.000,9.874,0.001,0.000,26.332
5829,4.132,1.625,2.605,0.000,9.875,0.001,0.000,26.333
5830,4.133,1.625,2.605,0.000,9.877,0.001,0.000,26.333
5831,4.133,1.625,2.606,0.000,9.879,0.001,0.000,26.333
5832,4.133,1.625,2.606,0.000,9.881,0.001,0.000,26.328
5833,4.133,1.625,2.607,0.000,9.883,0.001,0.000,26.328
5834,4.133,1.625,2.607,0.000,9.885,0.001,0.000,26.332
5835,4.133,1.625,2.607,0.000,9.887,0.001,0.000,26.332
5836,4.134,1.625,2.608,0.000,9.889,0.001,0.000,26.332
5837,4.134,1.625,2.608,0.000,9.890,0.001,0.000,26.315
5838,4.134,1.625,2.609,0.000,9.892,0.001,0.000,26.315
5839,4.134,1.625,2.609,0.000,9.894,0.001,0.000,26.315
5840,4.134,1.625,2.610,0.000,9.896,0.001,0.000,26.323
5841,4.134,1.625,2.610,0.000,9.898,0.001,0.000,26.323
5842,4.135,1.625,2.611,0.000,9.900,0.001,0.000,26.323
5843,4.135,1.625,2.611,0.000,9.902,0.001,0.000,26.346
5844,4.135,1.625,2.612,0.000,9.903,0.001,0.000,26.346
5845,4.135,1.625,2.612,0.000,9.905,0.001,0.000,26.346
5846,4.135,1.625,2.612,0.000,9.907,0.001,0.000,26.350
5847,4.135,1.625,2.613,0.000,9.909,0.001,0.000,26.350
5848,4.136,1.625,2.613,0.000,9.911,0.001,0.000,26.350
5849,4.136,1.625,2.614,0.000,9.913,0.001,0.000,26.310
5850,4.136,1.625,2.614,0.000,9.915,0.001,0.000,26.310
5851,4.136,1.625,2.615,0.000,9.917,0.001,0.000,26.364
5852,4.136,1.625,2.615,0.000,9.918,0.001,0.000,26.364
5853,4.136,1.625,2.616,0.000,9.920,0.001,0.000,26.364
5854,4.136,1.625,2.616,0.000,9.922,0.001,0.000,26.337
5855,4.137,1.625,2.616,0.000,9.924,0.001,0.000,26.337
5856,4.137,1.625,2.617,0.000,9.926,0.001,0.000,26.337
5857,4.137,1.625,2.617,0.000,9.928,0.001,0.000,26.355
5858,4.137,1.625,2.618,0.000,9.930,0.001,0.000,26.355
5859,4.137,1.625,2.618,0.000,9.931,0.001,0.000,26.355
5860,4.138,1.625,2.619,0.000,9.933,0.001,0.000,26.341
5861,4.138,1.625,2.619,0.000,9.935,0.001,0.000,26.341
5862,4.138,1.625,2.620,0.000,9.937,0.001,0.000,26.341
5863,4.138,1.625,2.620,0.000,9.939,0.001,0.000,26.341
5864,4.138,1.625,2.621,0.000,9.941,0.001,0.000,26.341
5865,4.138,1.625,2.621,0.000,9.943,0.001,0.000,26.341
5866,4.138,1.625,2.621,0.000,9.945,0.001,0.000,26.359
5867,4.139,1.625,2.622,0.000,9.946,0.001,0.000,26.359
5868,4.139,1.625,2.622,0.000,9.948,0.001,0.000,26.316
5869,4.139,1.625,2.623,0.000,9.950,0.001,0.000,26.316
5870,4.139,1.625,2.623,0.000,9.952,0.001,0.000,26.316
5871,4.139,1.625,2.624,0.000,9.954,0.001,0.000,26.352
5872,4.139,1.625,2.624,0.000,9.956,0.001,0.000,26.352
5873,4.140,1.625,2.625,0.000,9.958,0.001,0.000,26.352
5874,4.140,1.625,2.625,0.000,9.959,0.001,0.000,26.360
5875,4.140,1.625,2.626,0.000,9.961,0.001,0.000,26.360
5876,4.140,1.625,2.626,0.000,9.963,0.001,0.000,26.360
5877,4.140,1.625,2.626,0.000,9.965,0.001,0.000,26.325
5878,4.140,1.625,2.627,0.000,9.967,0.001,0.000,26.325
5879,4.141,1.625,2.627,0.000,9.969,0.001,0.000,26.325
5880,4.141,1.625,2.628,0.000,9.971,0.001,0.000,26.276
5881,4.141,1.625,2.628,0.000,9.973,0.001,0.000,26.276
5882,4.141,1.625,2.629,0.000,9.974,0.001,0.000,26.276
5883,4.141,1.625,2.629,0.000,9.976,0.001,0.000,26.320
5884,4.141,1.625,2.630,0.000,9.978,0.001,0.000,26.320
5885,4.141,1.625,2.630,0.000,9.980,0.001,0.000,26.320
5886,4.142,1.625,2.630,0.000,9.982,0.001,0.000,26.296
5887,4.142,1.625,2.631,0.000,9.984,0.001,0.000,26.296
5888,4.142,1.625,2.631,0.000,9.986,0.001,0.000,26.344
5889,4.142,1.625,2.632,0.000,9.988,0.001,0.000,26.344
5890,4.142,1.625,2.632,0.000,9.989,0.001,0.000,26.344
5891,4.142,1.625,2.633,0.000,9.991,0.001,0.000,26.342
5892,4.143,1.625,2.633,0.000,9.993,0.001,0.000,26.342
5893,4.143,1.625,2.634,0.000,9.995,0.001,0.000,26.342
5894,4.143,1.625,2.634,0.000,9.997,0.001,0.000,26.291
5895,4.143,1.625,2.635,0.000,9.999,0.001,0.000,26.291
5896,4.143,1.625,2.635,0.000,10.001,0.001,0.000,26.291
5897,4.143,1.625,2.635,0.000,10.003,0.001,0.000,26.340
5898,4.144,1.625,2.636,0.000,10.004,0.001,0.000,26.340
5899,4.144,1.625,2.636,0.000,10.006,0.001,0.001,26.340
5900,4.144,1.625,2.637,0.000,10.008,0.001,0.000,26.322
5901,4.144,1.625,2.637,0.000,10.010,0.001,0.000,26.322
5902,4.144,1.625,2.638,0.000,10.012,0.001,0.000,26.322
5903,4.144,1.625,2.638,0.000,10.014,0.001,0.000,26.327
5904,4.145,1.625,2.639,0.000,10.016,0.001,0.000,26.327
5905,4.145,1.625,2.639,0.000,10.017,0.001,0.000,26.301
5906,4.145,1.625,2.639,0.000,10.019,0.001,0.000,26.301
5907,4.145,1.625,2.640,0.000,10.021,0.001,0.000,26.301
5908,4.145,1.625,2.640,0.000,10.023,0.001,0.000,26.337
5909,4.145,1.625,2.641,0.000,10.025,0.001,0.000,26.337
5910,4.146,1.625,2.641,0.000,10.027,0.001,0.000,26.337
5911,4.146,1.625,2.642,0.000,10.029,0.001,0.000,26.332
5912,4.146,1.625,2.642,0.000,10.031,0.001,0.000,26.332
5913,4.146,1.625,2.643,0.000,10.032,0.001,0.000,26.332
5914,4.146,1.625,2.643,0.000,10.034,0.001,0.000,26.335
5915,4.146,1.625,2.644,0.000,10.036,0.001,0.000,26.335
5916,4.147,1.625,2.644,0.000,10.038,0.001,0.000,26.335
5917,4.147,1.625,2.644,0.000,10.040,0.001,0.000,26.330
5918,4.147,1.625,2.645,0.000,10.042,0.001,0.000,26.330
5919,4.147,1.625,2.645,0.000,10.044,0.001,0.000,26.330
5920,4.147,1.625,2.646,0.000,10.046,0.001,0.000,26.325
5921,4.147,1.625,2.646,0.000,10.047,0.001,0.000,26.325
5922,4.147,1.625,2.647,0.000,10.049,0.001,0.000,26.326
5923,4.148,1.625,2.647,0.000,10.051,0.001,0.000,26.326
5924,4.148,1.625,2.648,0.000,10.053,0.001,0.000,26.326
5925,4.148,1.625,2.648,0.000,10.055,0.001,0.000,26.300
5926,4.148,1.625,2.649,0.000,10.057,0.001,0.000,26.300
5927,4.148,1.625,2.649,0.000,10.059,0.001,0.000,26.300
5928,4.149,1.625,2.649,0.000,10.061,0.001,0.000,26.357
5929,4.149,1.625,2.650,0.000,10.062,0.001,0.000,26.357
5930,4.149,1.625,2.650,0.000,10.064,0.001,0.000,26.357
5931,4.149,1.625,2.651,0.000,10.066,0.001,0.000,26.353
5932,4.149,1.625,2.651,0.000,10.068,0.001,0.000,26.353
5933,4.149,1.625,2.652,0.000,10.070,0.001,0.000,26.353
5934,4.149,1.625,2.652,0.000,10.072,0.001,0.000,26.335
5935,4.149,1.625,2.653,0.000,10.074,0.001,0.000,26.335
5936,4.150,1.625,2.653,0.000,10.076,0.001,0.000,26.335
5937,4.150,1.625,2.653,0.000,10.077,0.001,0.000,26.359
5938,4.150,1.625,2.654,0.000,10.079,0.001,0.000,26.359
5939,4.150,1.625,2.654,0.000,10.081,0.001,0.000,26.272
5940,4.151,1.625,2.655,0.000,10.083,0.001,0.000,26.272
5941,4.151,1.625,2.655,0.000,10.085,0.001,0.000,26.272
5942,4.151,1.625,2.656,0.000,10.087,0.001,0.000,26.333
5943,4.151,1.625,2.656,0.000,10.089,0.001,0.000,26.333
5944,4.151,1.625,2.657,0.000,10.091,0.001,0.000,26.333
5945,4.151,1.625,2.657,0.000,10.092,0.001,0.000,26.329
5946,4.151,1.625,2.658,0.000,10.094,0.001,0.000,26.329
5947,4.152,1.625,2.658,0.000,10.096,0.001,0.000,26.329
5948,4.152,1.625,2.658,0.000,10.098,0.001,0.000,26.361
5949,4.152,1.625,2.659,0.000,10.100,0.001,0.000,26.361
5950,4.152,1.625,2.659,0.000,10.102,0.001,0.000,26.361
5951,4.152,1.625,2.660,0.000,10.104,0.001,0.000,26.327
5952,4.152,1.625,2.660,0.000,10.106,0.001,0.000,26.327
5953,4.153,1.625,2.661,0.000,10.107,0.001,0.000,26.327
5954,4.153,1.625,2.661,0.000,10.109,0.001,0.000,26.336
5955,4.153,1.625,2.662,0.000,10.111,0.001,0.000,26.336
5956,4.153,1.625,2.662,0.000,10.113,0.001,0.000,26.336
5957,4.153,1.625,2.663,0.000,10.115,0.001,0.000,26.323
5958,4.153,1.625,2.663,0.000,10.117,0.001,0.000,26.323
5959,4.154,1.625,2.663,0.000,10.119,0.001,0.000,26.349
5960,4.154,1.625,2.664,0.000,10.121,0.001,0.000,26.349
5961,4.154,1.625,2.664,0.000,10.122,0.001,0.000,26.349
5962,4.154,1.625,2.665,0.000,10.124,0.001,0.000,26.319
5963,4.154,1.625,2.665,0.000,10.126,0.001,0.000,26.319
5964,4.154,1.625,2.666,0.000,10.128,0.001,0.000,26.319
5965,4.155,1.625,2.666,0.000,10.130,0.001,0.000,26.318
5966,4.155,1.625,2.667,0.000,10.132,0.001,0.000,26.318
5967,4.155,1.625,2.667,0.000,10.134,0.001,0.000,26.318
5968,4.155,1.625,2.667,0.000,10.136,0.001,0.000,26.345
5969,4.155,1.625,2.668,0.000,10.137,0.001,0.000,26.345
5970,4.155,1.625,2.668,0.000,10.139,0.001,0.000,26.345
5971,4.156,1.625,2.669,0.000,10.141,0.001,0.000,26.358
5972,4.156,1.625,2.669,0.000,10.143,0.001,0.000,26.358
5973,4.156,1.625,2.670,0.000,10.145,0.001,0.000,26.358
5974,4.156,1.625,2.670,0.000,10.147,0.001,0.000,26.348
5975,4.156,1.625,2.671,0.000,10.149,0.001,0.000,26.348
5976,4.156,1.625,2.671,0.000,10.151,0.001,0.000,26.311
5977,4.157,1.625,2.672,0.000,10.152,0.001,0.000,26.311
5978,4.157,1.625,2.672,0.000,10.154,0.001,0.000,26.311
5979,4.157,1.625,2.672,0.000,10.156,0.001,0.000,26.330
5980,4.157,1.625,2.673,0.000,10.158,0.001,0.000,26.330
5981,4.157,1.625,2.673,0.000,10.160,0.001,0.000,26.330
5982,4.157,1.625,2.674,0.000,10.162,0.001,0.000,26.369
5983,4.157,1.625,2.674,0.000,10.164,0.001,0.000,26.369
5984,4.157,1.625,2.675,0.000,10.166,0.001,0.000,26.369
5985,4.158,1.625,2.675,0.000,10.167,0.001,0.000,26.336
5986,4.158,1.625,2.676,0.000,10.169,0.001,0.000,26.336
5987,4.158,1.625,2.676,0.000,10.171,0.001,0.000,26.336
5988,4.158,1.625,2.677,0.000,10.173,0.001,0.000,26.345
5989,4.158,1.625,2.677,0.000,10.175,0.001,0.000,26.345
5990,4.159,1.625,2.677,0.000,10.177,0.001,0.000,26.345
5991,4.159,1.625,2.678,0.000,10.179,0.001,0.000,26.321
5992,4.159,1.625,2.678,0.000,10.181,0.001,0.000,26.321
5993,4.159,1.625,2.679,0.000,10.182,0.001,0.000,26.334
5994,4.159,1.625,2.679,0.000,10.184,0.001,0.000,26.334
5995,4.159,1.625,2.680,0.000,10.186,0.001,0.000,26.334
5996,4.160,1.625,2.680,0.000,10.188,0.001,0.000,26.368
5997,4.160,1.625,2.681,0.000,10.190,0.001,0.000,26.368
5998,4.160,1.625,2.681,0.000,10.192,0.001,0.000,26.368
5999,4.160,1.625,2.681,0.000,10.194,0.001,0.000,26.335
6000,4.160,1.625,2.682,0.000,10.196,0.001,0.000,26.335
6001,4.161,1.625,2.682,0.000,10.197,0.001,0.000,26.335
6002,4.161,1.625,2.683,0.000,10.199,0.001,0.000,26.337
6003,4.161,1.625,2.683,0.000,10.201,0.001,0.000,26.337
6004,4.161,1.625,2.684,0.000,10.203,0.001,0.000,26.337
6005,4.161,1.625,2.684,0.000,10.205,0.001,0.000,26.362
6006,4.161,1.625,2.685,0.000,10.207,0.001,0.000,26.362
6007,4.162,1.625,2.685,0.000,10.209,0.001,0.000,26.362
6008,4.161,1.625,2.686,0.000,10.211,0.001,0.000,26.384
6009,4.162,1.625,2.686,0.000,10.212,0.001,0.000,26.384
6010,4.162,1.625,2.686,0.000,10.214,0.001,0.000,26.349
6011,4.162,1.625,2.687,0.000,10.216,0.001,0.000,26.349
6012,4.162,1.625,2.687,0.000,10.218,0.001,0.000,26.349
6013,4.162,1.625,2.688,0.000,10.220,0.001,0.000,26.379
6014,4.163,1.625,2.688,0.000,10.222,0.001,0.000,26.379
6015,4.163,1.625,2.689,0.000,10.224,0.001,0.000,26.379
6016,4.163,1.625,2.689,0.000,10.226,0.001,0.000,26.380
6017,4.163,1.625,2.690,0.000,10.228,0.001,0.000,26.380
6018,4.163,1.625,2.690,0.000,10.229,0.001,0.000,26.380
6019,4.164,1.625,2.691,0.000,10.231,0.001,0.000,26.368
6020,4.164,1.625,2.691,0.000,10.233,0.001,0.000,26.368
6021,4.164,1.625,2.691,0.000,10.235,0.001,0.000,26.368
6022,4.164,1.625,2.692,0.000,10.237,0.001,0.000,26.337
6023,4.164,1.625,2.692,0.000,10.239,0.001,0.000,26.337
6024,4.164,1.625,2.693,0.000,10.241,0.001,0.000,26.337
6025,4.164,1.625,2.693,0.000,10.243,0.001,0.000,26.355
6026,4.165,1.625,2.694,0.000,10.244,0.001,0.000,26.355
6027,4.165,1.625,2.694,0.000,10.246,0.001,0.000,26.355
6028,4.165,1.625,2.695,0.000,10.248,0.001,0.000,26.339
6029,4.165,1.625,2.695,0.000,10.250,0.001,0.000,26.339
6030,4.165,1.625,2.695,0.000,10.252,0.001,0.000,26.307
6031,4.165,1.625,2.696,0.000,10.254,0.001,0.000,26.307
6032,4.166,1.625,2.696,0.000,10.256,0.001,0.000,26.307
6033,4.166,1.625,2.697,0.000,10.258,0.001,0.000,26.354
6034,4.166,1.625,2.697,0.000,10.259,0.001,0.000,26.354
6035,4.166,1.625,2.698,0.000,10.261,0.001,0.000,26.354
6036,4.166,1.625,2.698,0.000,10.263,0.001,0.000,26.363
6037,4.167,1.625,2.699,0.000,10.265,0.001,0.000,26.363
6038,4.167,1.625,2.699,0.000,10.267,0.001,0.000,26.363
6039,4.167,1.625,2.700,0.000,10.269,0.001,0.000,26.330
6040,4.167,1.625,2.700,0.000,10.271,0.001,0.000,26.330
6041,4.167,1.625,2.700,0.000,10.273,0.001,0.000,26.330
6042,4.167,1.625,2.701,0.000,10.275,0.001,0.000,26.345
6043,4.167,1.625,2.701,0.000,10.276,0.001,0.000,26.345
6044,4.168,1.625,2.702,0.000,10.278,0.001,0.000,26.345
6045,4.168,1.625,2.702,0.000,10.280,0.001,0.000,26.356
6046,4.168,1.625,2.703,0.000,10.282,0.001,0.000,26.356
6047,4.168,1.625,2.703,0.000,10.284,0.001,0.000,26.350
6048,4.168,1.625,2.704,0.000,10.286,0.001,0.000,26.350
6049,4.168,1.625,2.704,0.000,10.288,0.001,0.000,26.350
6050,4.169,1.625,2.705,0.000,10.290,0.001,0.000,26.393
6051,4.169,1.625,2.705,0.000,10.291,0.001,0.000,26.393
6052,4.169,1.625,2.705,0.000,10.293,0.001,0.000,26.393
6053,4.169,1.625,2.706,0.000,10.295,0.001,0.000,26.363
6054,4.169,1.625,2.706,0.000,10.297,0.001,0.000,26.363
6055,4.169,1.625,2.707,0.000,10.299,0.001,0.000,26.363
6056,4.170,1.625,2.707,0.000,10.301,0.001,0.000,26.372
6057,4.170,1.625,2.708,0.000,10.303,0.001,0.000,26.372
6058,4.170,1.625,2.708,0.000,10.305,0.001,0.000,26.372
6059,4.170,1.625,2.709,0.000,10.307,0.001,0.000,26.342
6060,4.170,1.625,2.709,0.000,10.308,0.001,0.000,26.342
6061,4.170,1.625,2.709,0.000,10.310,0.001,0.000,26.342
6062,4.170,1.625,2.710,0.000,10.312,0.001,0.000,26.382
6063,4.171,1.625,2.710,0.000,10.314,0.001,0.000,26.382
6064,4.171,1.625,2.711,0.000,10.316,0.001,0.000,26.324
6065,4.171,1.625,2.711,0.000,10.318,0.001,0.000,26.324
6066,4.171,1.625,2.712,0.000,10.320,0.001,0.000,26.324
6067,4.171,1.625,2.712,0.000,10.322,0.001,0.000,26.383
6068,4.172,1.625,2.713,0.000,10.323,0.001,0.000,26.383
6069,4.172,1.625,2.713,0.000,10.325,0.001,0.000,26.383
6070,4.172,1.625,2.714,0.000,10.327,0.001,0.000,26.375
6071,4.172,1.625,2.714,0.000,10.329,0.001,0.000,26.375
6072,4.172,1.625,2.714,0.000,10.331,0.001,0.000,26.375
6073,4.172,1.625,2.715,0.000,10.333,0.001,0.000,26.318
6074,4.173,1.625,2.715,0.000,10.335,0.001,0.000,26.318
6075,4.173,1.625,2.716,0.000,10.337,0.001,0.000,26.318
6076,4.173,1.625,2.716,0.000,10.339,0.001,0.000,26.342
6077,4.173,1.625,2.717,0.000,10.340,0.001,0.000,26.342
6078,4.173,1.625,2.717,0.000,10.342,0.001,0.000,26.342
6079,4.173,1.625,2.718,0.000,10.344,0.001,0.000,26.351
6080,4.173,1.625,2.718,0.000,10.346,0.001,0.000,26.351
6081,4.174,1.625,2.719,0.000,10.348,0.001,0.000,26.329
6082,4.174,1.625,2.719,0.000,10.350,0.001,0.000,26.329
6083,4.174,1.625,2.719,0.000,10.352,0.001,0.000,26.329
6084,4.174,1.625,2.720,0.000,10.354,0.001,0.000,26.369
6085,4.174,1.625,2.720,0.000,10.356,0.001,0.000,26.369
6086,4.174,1.625,2.721,0.000,10.357,0.001,0.000,26.369
6087,4.175,1.625,2.721,0.000,10.359,0.001,0.000,26.317
6088,4.175,1.625,2.722,0.000,10.361,0.001,0.000,26.317
6089,4.175,1.625,2.722,0.000,10.363,0.001,0.000,26.317
6090,4.175,1.625,2.723,0.000,10.365,0.001,0.000,26.321
6091,4.175,1.625,2.723,0.000,10.367,0.001,0.000,26.321
6092,4.175,1.625,2.723,0.000,10.369,0.001,0.000,26.321
6093,4.176,1.625,2.724,0.000,10.371,0.001,0.000,26.342
6094,4.176,1.625,2.724,0.000,10.372,0.001,0.000,26.342
6095,4.176,1.625,2.725,0.000,10.374,0.001,0.000,26.342
6096,4.176,1.625,2.725,0.000,10.376,0.001,0.000,26.335
6097,4.177,1.625,2.726,0.000,10.378,0.001,0.000,26.335
6098,4.176,1.625,2.726,0.000,10.380,0.001,0.000,26.335
6099,4.177,1.625,2.727,0.000,10.382,0.001,0.000,26.364
6100,4.177,1.625,2.727,0.000,10.384,0.001,0.000,26.364
6101,4.177,1.625,2.728,0.000,10.386,0.001,0.000,26.318
6102,4.177,1.625,2.728,0.000,10.388,0.001,0.000,26.318
6103,4.177,1.625,2.728,0.000,10.389,0.001,0.000,26.318
6104,4.177,1.625,2.729,0.000,10.391,0.001,0.000,26.327
6105,4.178,1.625,2.729,0.000,10.393,0.001,0.000,26.327
6106,4.178,1.625,2.730,0.000,10.395,0.001,0.000,26.327
6107,4.178,1.625,2.730,0.000,10.397,0.001,0.000,26.397
6108,4.178,1.625,2.731,0.000,10.399,0.001,0.000,26.397
6109,4.178,1.625,2.731,0.000,10.401,0.001,0.000,26.397
6110,4.178,1.625,2.732,0.000,10.403,0.001,0.000,26.345
6111,4.179,1.625,2.732,0.000,10.405,0.001,0.000,26.345
6112,4.179,1.625,2.733,0.000,10.406,0.001,0.000,26.345
6113,4.179,1.625,2.733,0.000,10.408,0.001,0.000,26.411
6114,4.179,1.625,2.733,0.000,10.410,0.001,0.000,26.411
6115,4.179,1.625,2.734,0.000,10.412,0.001,0.000,26.411
6116,4.179,1.625,2.734,0.000,10.414,0.001,0.000,26.388
6117,4.180,1.625,2.735,0.000,10.416,0.001,0.000,26.388
6118,4.180,1.625,2.735,0.000,10.418,0.001,0.000,26.335
6119,4.180,1.625,2.736,0.000,10.420,0.001,0.000,26.335
6120,4.180,1.625,2.736,0.000,10.422,0.001,0.000,26.335
6121,4.180,1.625,2.737,0.000,10.423,0.001,0.000,26.358
6122,4.180,1.625,2.737,0.000,10.425,0.001,0.000,26.358
6123,4.181,1.625,2.737,0.000,10.427,0.001,0.000,26.358
6124,4.181,1.625,2.738,0.000,10.429,0.001,0.000,26.330
6125,4.181,1.625,2.738,0.000,10.431,0.001,0.000,26.330
6126,4.181,1.625,2.739,0.000,10.433,0.001,0.000,26.330
6127,4.181,1.625,2.739,0.000,10.435,0.001,0.000,26.360
6128,4.181,1.625,2.740,0.000,10.437,0.001,0.000,26.360
6129,4.182,1.625,2.740,0.000,10.439,0.001,0.000,26.360
6130,4.182,1.625,2.741,0.000,10.440,0.001,0.000,26.347
6131,4.182,1.625,2.741,0.000,10.442,0.001,0.000,26.347
6132,4.182,1.625,2.742,0.000,10.444,0.001,0.000,26.347
6133,4.182,1.625,2.742,0.000,10.446,0.001,0.000,26.359
6134,4.182,1.625,2.742,0.000,10.448,0.001,0.000,26.359
6135,4.182,1.625,2.743,0.000,10.450,0.001,0.000,26.366
6136,4.182,1.625,2.743,0.000,10.452,0.001,0.000,26.366
6137,4.183,1.625,2.744,0.000,10.454,0.001,0.000,26.366
6138,4.183,1.625,2.744,0.000,10.456,0.001,0.000,26.331
6139,4.183,1.625,2.745,0.000,10.457,0.001,0.000,26.331
6140,4.183,1.625,2.745,0.000,10.459,0.001,0.000,26.331
6141,4.183,1.625,2.746,0.000,10.461,0.001,0.000,26.386
6142,4.184,1.625,2.746,0.000,10.463,0.001,0.000,26.386
6143,4.184,1.625,2.747,0.000,10.465,0.001,0.000,26.386
6144,4.184,1.625,2.747,0.000,10.467,0.001,0.000,26.362
6145,4.184,1.625,2.747,0.000,10.469,0.001,0.000,26.362
6146,4.184,1.625,2.748,0.000,10.471,0.001,0.000,26.362
6147,4.184,1.625,2.748,0.000,10.473,0.001,0.000,26.329
6148,4.185,1.625,2.749,0.000,10.474,0.001,0.000,26.329
6149,4.185,1.625,2.749,0.000,10.476,0.001,0.000,26.329
6150,4.185,1.625,2.750,0.000,10.478,0.001,0.000,26.327
6151,4.185,1.625,2.750,0.000,10.480,0.001,0.000,26.327
6152,4.185,1.625,2.751,0.000,10.482,0.001,0.000,26.345
