time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
3274,3.942,0.812,0.725,0.000,2.783,0.001,0.000,8.650
3275,3.942,0.812,0.726,0.000,2.783,0.001,0.000,8.650
3276,3.942,0.812,0.726,0.000,2.784,0.001,0.000,8.674
3277,3.942,0.812,0.726,0.000,2.785,0.001,0.000,8.674
3278,3.943,0.812,0.726,0.000,2.786,0.001,0.000,8.640
3279,3.943,0.812,0.727,0.000,2.787,0.001,0.000,8.640
3280,3.943,0.812,0.727,0.000,2.788,0.001,0.000,8.640
3281,3.943,0.812,0.727,0.000,2.789,0.001,0.000,8.638
3282,3.943,0.812,0.727,0.000,2.790,0.001,0.000,8.638
3283,3.943,0.812,0.727,0.000,2.791,0.001,0.000,8.638
3284,3.943,0.812,0.728,0.000,2.791,0.001,0.000,8.640
3285,3.943,0.812,0.728,0.000,2.792,0.001,0.000,8.640
3286,3.943,0.812,0.728,0.000,2.793,0.001,0.000,8.640
3287,3.943,0.812,0.728,0.000,2.794,0.001,0.000,8.660
3288,3.943,0.812,0.729,0.000,2.795,0.001,0.000,8.660
3289,3.943,0.812,0.729,0.000,2.796,0.001,0.000,8.660
3290,3.943,0.812,0.729,0.000,2.797,0.001,0.000,8.635
3291,3.943,0.812,0.729,0.000,2.798,0.001,0.000,8.635
3292,3.943,0.812,0.729,0.000,2.799,0.001,0.000,8.635
3293,3.944,0.812,0.730,0.000,2.799,0.001,0.000,8.653
3294,3.944,0.812,0.730,0.000,2.800,0.001,0.000,8.653
3295,3.944,0.812,0.730,0.000,2.801,0.001,0.000,8.638
3296,3.944,0.812,0.730,0.000,2.802,0.001,0.000,8.638
3297,3.944,0.812,0.731,0.000,2.803,0.001,0.000,8.638
3298,3.944,0.812,0.731,0.000,2.804,0.001,0.000,8.561
3299,3.944,0.812,0.731,0.000,2.805,0.001,0.000,8.561
3300,3.944,0.812,0.731,0.000,2.806,0.001,0.000,8.561
3301,3.944,0.812,0.731,0.000,2.807,0.001,0.000,8.614
3302,3.944,0.812,0.732,0.000,2.807,0.001,0.000,8.614
3303,3.944,0.812,0.732,0.000,2.808,0.001,0.000,8.614
3304,3.944,0.812,0.732,0.000,2.809,0.001,0.000,8.581
3305,3.944,0.812,0.732,0.000,2.810,0.001,0.000,8.581
3306,3.944,0.812,0.733,0.000,2.811,0.001,0.000,8.581
3307,3.944,0.812,0.733,0.000,2.812,0.001,0.000,8.565
3308,3.945,0.812,0.733,0.000,2.813,0.001,0.000,8.565
3309,3.945,0.812,0.733,0.000,2.814,0.001,0.000,8.565
3310,3.945,0.812,0.734,0.000,2.815,0.001,0.000,8.600
3311,3.945,0.812,0.734,0.000,2.815,0.001,0.000,8.600
3312,3.945,0.812,0.734,0.000,2.816,0.001,0.000,8.600
3313,3.945,0.812,0.734,0.000,2.817,0.001,0.000,8.609
3314,3.945,0.812,0.734,0.000,2.818,0.001,0.000,8.609
3315,3.945,0.812,0.735,0.000,2.819,0.001,0.000,8.574
3316,3.945,0.812,0.735,0.000,2.820,0.001,0.000,8.574
3317,3.945,0.812,0.735,0.000,2.821,0.001,0.000,8.574
3318,3.945,0.812,0.735,0.000,2.822,0.001,0.000,8.588
3319,3.945,0.812,0.736,0.000,2.823,0.001,0.000,8.588
3320,3.945,0.812,0.736,0.000,2.823,0.001,0.000,8.588
3321,3.946,0.812,0.736,0.000,2.824,0.001,0.000,8.579
3322,3.946,0.812,0.736,0.000,2.825,0.001,0.000,8.579
3323,3.946,0.812,0.736,0.000,2.826,0.001,0.000,8.579
3324,3.946,0.812,0.737,0.000,2.827,0.001,0.000,8.587
3325,3.946,0.812,0.737,0.000,2.828,0.001,0.000,8.587
3326,3.946,0.812,0.737,0.000,2.829,0.001,0.000,8.587
3327,3.946,0.812,0.737,0.000,2.830,0.001,0.000,8.603
3328,3.946,0.812,0.738,0.000,2.831,0.001,0.000,8.603
3329,3.946,0.812,0.738,0.000,2.831,0.001,0.000,8.603
3330,3.946,0.812,0.738,0.000,2.832,0.001,0.000,8.605
3331,3.946,0.812,0.738,0.000,2.833,0.001,0.000,8.605
3332,3.946,0.812,0.738,0.000,2.834,0.001,0.000,8.584
3333,3.946,0.812,0.739,0.000,2.835,0.001,0.000,8.584
3334,3.946,0.812,0.739,0.000,2.836,0.001,0.000,8.584
3335,3.946,0.812,0.739,0.000,2.837,0.001,0.000,8.590
3336,3.946,0.812,0.739,0.000,2.838,0.001,0.000,8.590
3337,3.947,0.812,0.740,0.000,2.839,0.001,0.000,8.590
3338,3.947,0.812,0.740,0.000,2.839,0.001,0.000,8.560
3339,3.947,0.812,0.740,0.000,2.840,0.001,0.000,8.560
3340,3.947,0.812,0.740,0.000,2.841,0.001,0.000,8.560
3341,3.947,0.812,0.741,0.000,2.842,0.001,0.000,8.557
3342,3.947,0.812,0.741,0.000,2.843,0.001,0.000,8.557
3343,3.947,0.812,0.741,0.000,2.844,0.001,0.000,8.557
3344,3.947,0.812,0.741,0.000,2.845,0.001,0.000,8.587
3345,3.947,0.812,0.741,0.000,2.846,0.001,0.000,8.587
3346,3.947,0.812,0.742,0.000,2.847,0.001,0.000,8.587
3347,3.947,0.812,0.742,0.000,2.848,0.001,0.000,8.618
3348,3.947,0.812,0.742,0.000,2.848,0.001,0.000,8.618
3349,3.947,0.812,0.742,0.000,2.849,0.001,0.000,8.584
3350,3.947,0.812,0.743,0.000,2.850,0.001,0.000,8.584
3351,3.947,0.812,0.743,0.000,2.851,0.001,0.000,8.584
3352,3.947,0.812,0.743,0.000,2.852,0.001,0.000,8.579
3353,3.948,0.812,0.743,0.000,2.853,0.001,0.000,8.579
3354,3.948,0.812,0.743,0.000,2.854,0.001,0.000,8.579
3355,3.948,0.812,0.744,0.000,2.855,0.001,0.000,8.597
3356,3.948,0.812,0.744,0.000,2.856,0.001,0.000,8.597
3357,3.948,0.812,0.744,0.000,2.856,0.001,0.000,8.597
3358,3.948,0.812,0.744,0.000,2.857,0.001,0.000,8.554
3359,3.948,0.812,0.745,0.000,2.858,0.001,0.000,8.554
3360,3.948,0.812,0.745,0.000,2.859,0.001,0.000,8.554
3361,3.948,0.812,0.745,0.000,2.860,0.001,0.000,8.542
3362,3.948,0.812,0.745,0.000,2.861,0.001,0.000,8.542
3363,3.948,0.812,0.745,0.000,2.862,0.001,0.000,8.542
3364,3.948,0.812,0.746,0.000,2.863,0.001,0.000,8.551
3365,3.948,0.812,0.746,0.000,2.864,0.001,0.000,8.551
3366,3.948,0.812,0.746,0.000,2.864,0.001,0.000,8.544
3367,3.948,0.812,0.746,0.000,2.865,0.001,0.000,8.544
3368,3.949,0.812,0.747,0.000,2.866,0.001,0.000,8.544
3369,3.949,0.812,0.747,0.000,2.867,0.001,0.000,8.566
3370,3.949,0.812,0.747,0.000,2.868,0.001,0.000,8.566
3371,3.949,0.812,0.747,0.000,2.869,0.001,0.000,8.566
3372,3.949,0.812,0.748,0.000,2.870,0.001,0.000,8.528
3373,3.949,0.812,0.748,0.000,2.871,0.001,0.000,8.528
3374,3.949,0.812,0.748,0.000,2.872,0.001,0.000,8.528
3375,3.949,0.812,0.748,0.000,2.872,0.001,0.000,8.557
3376,3.949,0.812,0.748,0.000,2.873,0.001,0.000,8.557
3377,3.949,0.812,0.749,0.000,2.874,0.001,0.000,8.557
3378,3.949,0.812,0.749,0.000,2.875,0.001,0.000,8.527
3379,3.949,0.812,0.749,0.000,2.876,0.001,0.000,8.527
3380,3.949,0.812,0.749,0.000,2.877,0.001,0.000,8.527
3381,3.949,0.812,0.750,0.000,2.878,0.001,0.000,8.521
3382,3.950,0.812,0.750,0.000,2.879,0.001,0.000,8.521
3383,3.950,0.812,0.750,0.000,2.880,0.001,0.000,8.521
3384,3.950,0.812,0.750,0.000,2.880,0.001,0.000,8.543
3385,3.950,0.812,0.750,0.000,2.881,0.001,0.000,8.543
3386,3.950,0.812,0.751,0.000,2.882,0.001,0.000,8.511
3387,3.950,0.812,0.751,0.000,2.883,0.001,0.000,8.511
3388,3.950,0.812,0.751,0.000,2.884,0.001,0.000,8.511
3389,3.950,0.812,0.751,0.000,2.885,0.001,0.000,8.533
3390,3.950,0.812,0.752,0.000,2.886,0.001,0.000,8.533
3391,3.950,0.812,0.752,0.000,2.887,0.001,0.000,8.533
3392,3.950,0.812,0.752,0.000,2.888,0.001,0.000,8.567
3393,3.950,0.812,0.752,0.000,2.889,0.001,0.000,8.567
3394,3.950,0.812,0.752,0.000,2.889,0.001,0.000,8.567
3395,3.950,0.812,0.753,0.000,2.890,0.001,0.000,8.544
3396,3.951,0.812,0.753,0.000,2.891,0.001,0.000,8.544
3397,3.950,0.812,0.753,0.000,2.892,0.001,0.000,8.544
3398,3.951,0.812,0.753,0.000,2.893,0.001,0.000,8.524
3399,3.951,0.812,0.754,0.000,2.894,0.001,0.000,8.524
3400,3.951,0.812,0.754,0.000,2.895,0.001,0.000,8.524
3401,3.951,0.812,0.754,0.000,2.896,0.001,0.000,8.529
3402,3.951,0.812,0.754,0.000,2.897,0.001,0.000,8.529
3403,3.951,0.812,0.755,0.000,2.897,0.001,0.000,8.542
3404,3.951,0.812,0.755,0.000,2.898,0.001,0.000,8.542
3405,3.951,0.812,0.755,0.000,2.899,0.001,0.000,8.542
3406,3.951,0.812,0.755,0.000,2.900,0.001,0.000,8.554
3407,3.951,0.812,0.755,0.000,2.901,0.001,0.000,8.554
3408,3.951,0.812,0.756,0.000,2.902,0.001,0.000,8.554
3409,3.951,0.812,0.756,0.000,2.903,0.001,0.000,8.518
3410,3.951,0.812,0.756,0.000,2.904,0.001,0.000,8.518
3411,3.951,0.812,0.756,0.000,2.905,0.001,0.000,8.518
3412,3.952,0.812,0.757,0.000,2.905,0.001,0.000,8.513
3413,3.952,0.812,0.757,0.000,2.906,0.001,0.000,8.513
3414,3.952,0.812,0.757,0.000,2.907,0.001,0.000,8.513
3415,3.952,0.812,0.757,0.000,2.908,0.001,0.000,8.524
3416,3.952,0.812,0.757,0.000,2.909,0.001,0.000,8.524
3417,3.952,0.812,0.758,0.000,2.910,0.001,0.000,8.524
3418,3.952,0.812,0.758,0.000,2.911,0.001,0.000,8.475
3419,3.952,0.812,0.758,0.000,2.912,0.001,0.000,8.475
3420,3.952,0.812,0.758,0.000,2.913,0.001,0.000,8.524
3421,3.952,0.812,0.759,0.000,2.913,0.001,0.000,8.524
3422,3.952,0.812,0.759,0.000,2.914,0.001,0.000,8.524
3423,3.952,0.812,0.759,0.000,2.915,0.001,0.000,8.542
3424,3.952,0.812,0.759,0.000,2.916,0.001,0.000,8.542
3425,3.952,0.812,0.759,0.000,2.917,0.001,0.000,8.542
3426,3.952,0.812,0.760,0.000,2.918,0.001,0.000,8.541
3427,3.953,0.812,0.760,0.000,2.919,0.001,0.000,8.541
3428,3.953,0.812,0.760,0.000,2.920,0.001,0.000,8.541
3429,3.953,0.812,0.760,0.000,2.921,0.001,0.000,8.539
3430,3.953,0.812,0.761,0.000,2.921,0.001,0.000,8.539
3431,3.953,0.812,0.761,0.000,2.922,0.001,0.000,8.539
3432,3.953,0.812,0.761,0.000,2.923,0.001,0.000,8.509
3433,3.953,0.812,0.761,0.000,2.924,0.001,0.000,8.509
3434,3.953,0.812,0.762,0.000,2.925,0.001,0.000,8.509
3435,3.953,0.812,0.762,0.000,2.926,0.001,0.000,8.484
3436,3.953,0.812,0.762,0.000,2.927,0.001,0.000,8.484
3437,3.953,0.812,0.762,0.000,2.928,0.001,0.000,8.509
3438,3.953,0.812,0.762,0.000,2.929,0.001,0.000,8.509
3439,3.953,0.812,0.763,0.000,2.930,0.001,0.000,8.509
3440,3.953,0.812,0.763,0.000,2.930,0.001,0.000,8.500
3441,3.954,0.812,0.763,0.000,2.931,0.001,0.000,8.500
3442,3.954,0.812,0.763,0.000,2.932,0.001,0.000,8.500
3443,3.954,0.812,0.764,0.000,2.933,0.001,0.000,8.469
3444,3.954,0.812,0.764,0.000,2.934,0.001,0.000,8.469
3445,3.954,0.812,0.764,0.000,2.935,0.001,0.000,8.469
3446,3.954,0.812,0.764,0.000,2.936,0.001,0.000,8.502
3447,3.954,0.812,0.764,0.000,2.937,0.001,0.000,8.502
3448,3.954,0.812,0.765,0.000,2.938,0.001,0.000,8.502
3449,3.954,0.812,0.765,0.000,2.938,0.001,0.000,8.485
3450,3.954,0.812,0.765,0.000,2.939,0.001,0.000,8.485
3451,3.954,0.812,0.765,0.000,2.940,0.001,0.000,8.485
3452,3.954,0.812,0.766,0.000,2.941,0.001,0.000,8.498
3453,3.954,0.812,0.766,0.000,2.942,0.001,0.000,8.498
3454,3.954,0.812,0.766,0.000,2.943,0.001,0.000,8.498
3455,3.955,0.812,0.766,0.000,2.944,0.001,0.000,8.481
3456,3.955,0.812,0.766,0.000,2.945,0.001,0.000,8.481
3457,3.955,0.812,0.767,0.000,2.946,0.001,0.000,8.457
3458,3.955,0.812,0.767,0.000,2.946,0.001,0.000,8.457
3459,3.955,0.812,0.767,0.000,2.947,0.001,0.000,8.457
3460,3.955,0.812,0.767,0.000,2.948,0.001,0.000,8.486
3461,3.955,0.812,0.768,0.000,2.949,0.001,0.000,8.486
3462,3.955,0.812,0.768,0.000,2.950,0.001,0.000,8.486
3463,3.955,0.812,0.768,0.000,2.951,0.001,0.000,8.473
3464,3.955,0.812,0.768,0.000,2.952,0.001,0.000,8.473
3465,3.955,0.812,0.768,0.000,2.953,0.001,0.000,8.473
3466,3.955,0.812,0.769,0.000,2.954,0.001,0.000,8.472
3467,3.955,0.812,0.769,0.000,2.955,0.001,0.000,8.472
3468,3.955,0.812,0.769,0.000,2.955,0.001,0.000,8.472
3469,3.955,0.812,0.769,0.000,2.956,0.001,0.000,8.477
3470,3.955,0.812,0.770,0.000,2.957,0.001,0.000,8.477
3471,3.956,0.812,0.770,0.000,2.958,0.001,0.000,8.477
3472,3.956,0.812,0.770,0.000,2.959,0.001,0.000,8.496
3473,3.956,0.812,0.770,0.000,2.960,0.001,0.000,8.496
3474,3.956,0.812,0.771,0.000,2.961,0.001,0.000,8.498
3475,3.956,0.812,0.771,0.000,2.962,0.001,0.000,8.498
3476,3.956,0.812,0.771,0.000,2.963,0.001,0.000,8.498
3477,3.956,0.812,0.771,0.000,2.963,0.001,0.000,8.447
3478,3.956,0.812,0.771,0.000,2.964,0.001,0.000,8.447
3479,3.956,0.812,0.772,0.000,2.965,0.001,0.000,8.447
3480,3.956,0.812,0.772,0.000,2.966,0.001,0.000,8.442
3481,3.956,0.812,0.772,0.000,2.967,0.001,0.000,8.442
3482,3.956,0.812,0.772,0.000,2.968,0.001,0.000,8.442
3483,3.956,0.812,0.773,0.000,2.969,0.001,0.000,8.472
3484,3.957,0.812,0.773,0.000,2.970,0.001,0.000,8.472
3485,3.957,0.812,0.773,0.000,2.971,0.001,0.000,8.472
3486,3.957,0.812,0.773,0.000,2.971,0.001,0.000,8.469
3487,3.957,0.812,0.773,0.000,2.972,0.001,0.000,8.469
3488,3.957,0.812,0.774,0.000,2.973,0.001,0.000,8.469
3489,3.957,0.812,0.774,0.000,2.974,0.001,0.000,8.438
3490,3.957,0.812,0.774,0.000,2.975,0.001,0.000,8.438
3491,3.957,0.812,0.774,0.000,2.976,0.001,0.000,8.463
3492,3.957,0.812,0.775,0.000,2.977,0.001,0.000,8.463
3493,3.957,0.812,0.775,0.000,2.978,0.001,0.000,8.463
3494,3.957,0.812,0.775,0.000,2.979,0.001,0.000,8.397
3495,3.957,0.812,0.775,0.000,2.980,0.001,0.000,8.397
3496,3.957,0.812,0.775,0.000,2.980,0.001,0.000,8.397
3497,3.957,0.812,0.776,0.000,2.981,0.001,0.000,8.409
3498,3.957,0.812,0.776,0.000,2.982,0.001,0.000,8.409
3499,3.958,0.812,0.776,0.000,2.983,0.001,0.000,8.409
3500,3.958,0.812,0.776,0.000,2.984,0.001,0.000,8.381
3501,3.958,0.812,0.777,0.000,2.985,0.001,0.000,8.381
3502,3.958,0.812,0.777,0.000,2.986,0.001,0.000,8.381
3503,3.958,0.812,0.777,0.000,2.987,0.001,0.000,8.459
3504,3.958,0.812,0.777,0.000,2.988,0.001,0.000,8.459
3505,3.958,0.812,0.778,0.000,2.988,0.001,0.000,8.459
3506,3.958,0.812,0.778,0.000,2.989,0.001,0.000,8.435
3507,3.958,0.812,0.778,0.000,2.990,0.001,0.000,8.435
3508,3.958,0.812,0.778,0.000,2.991,0.001,0.000,8.396
3509,3.958,0.812,0.778,0.000,2.992,0.001,0.000,8.396
3510,3.958,0.812,0.779,0.000,2.993,0.001,0.000,8.396
3511,3.958,0.812,0.779,0.000,2.994,0.001,0.000,8.432
3512,3.958,0.812,0.779,0.000,2.995,0.001,0.000,8.432
3513,3.958,0.812,0.779,0.000,2.996,0.001,0.000,8.432
3514,3.958,0.812,0.780,0.000,2.996,0.001,0.000,8.448
3515,3.959,0.812,0.780,0.000,2.997,0.001,0.000,8.448
3516,3.959,0.812,0.780,0.000,2.998,0.001,0.000,8.448
3517,3.959,0.812,0.780,0.000,2.999,0.001,0.000,8.441
3518,3.959,0.812,0.780,0.000,3.000,0.001,0.000,8.441
3519,3.959,0.812,0.781,0.000,3.001,0.001,0.000,8.441
3520,3.959,0.812,0.781,0.000,3.002,0.001,0.000,8.440
3521,3.959,0.812,0.781,0.000,3.003,0.001,0.000,8.440
3522,3.959,0.812,0.781,0.000,3.004,0.001,0.000,8.440
3523,3.959,0.812,0.782,0.000,3.005,0.001,0.000,8.465
3524,3.959,0.812,0.782,0.000,3.005,0.001,0.000,8.465
3525,3.959,0.812,0.782,0.000,3.006,0.001,0.000,8.465
3526,3.959,0.812,0.782,0.000,3.007,0.001,0.000,8.406
3527,3.959,0.812,0.782,0.000,3.008,0.001,0.000,8.406
3528,3.959,0.812,0.783,0.000,3.009,0.001,0.000,8.405
3529,3.960,0.812,0.783,0.000,3.010,0.001,0.000,8.405
3530,3.960,0.812,0.783,0.000,3.011,0.001,0.000,8.405
3531,3.960,0.812,0.783,0.000,3.012,0.001,0.000,8.416
3532,3.960,0.812,0.784,0.000,3.013,0.001,0.000,8.416
3533,3.960,0.812,0.784,0.000,3.013,0.001,0.000,8.416
3534,3.960,0.812,0.784,0.000,3.014,0.001,0.000,8.395
3535,3.960,0.812,0.784,0.000,3.015,0.001,0.000,8.395
3536,3.960,0.812,0.785,0.000,3.016,0.001,0.000,8.395
3537,3.960,0.812,0.785,0.000,3.017,0.001,0.000,8.454
3538,3.960,0.812,0.785,0.000,3.018,0.001,0.000,8.454
3539,3.960,0.812,0.785,0.000,3.019,0.001,0.000,8.454
3540,3.960,0.812,0.785,0.000,3.020,0.001,0.000,8.430
3541,3.960,0.812,0.786,0.000,3.021,0.001,0.000,8.430
3542,3.960,0.812,0.786,0.000,3.022,0.001,0.000,8.430
3543,3.960,0.812,0.786,0.000,3.022,0.001,0.000,8.384
3544,3.960,0.812,0.786,0.000,3.023,0.001,0.000,8.384
3545,3.961,0.812,0.787,0.000,3.024,0.001,0.000,8.356
3546,3.961,0.812,0.787,0.000,3.025,0.001,0.000,8.356
3547,3.961,0.812,0.787,0.000,3.026,0.001,0.000,8.356
3548,3.961,0.812,0.787,0.000,3.027,0.001,0.000,8.393
3549,3.961,0.812,0.787,0.000,3.028,0.001,0.000,8.393
3550,3.961,0.812,0.788,0.000,3.029,0.001,0.000,8.393
3551,3.961,0.812,0.788,0.000,3.030,0.001,0.000,8.444
3552,3.961,0.812,0.788,0.000,3.030,0.001,0.000,8.444
3553,3.961,0.812,0.788,0.000,3.031,0.001,0.000,8.444
3554,3.961,0.812,0.789,0.000,3.032,0.001,0.000,8.368
3555,3.961,0.812,0.789,0.000,3.033,0.001,0.000,8.368
3556,3.961,0.812,0.789,0.000,3.034,0.001,0.000,8.368
3557,3.961,0.812,0.789,0.000,3.035,0.001,0.000,8.408
3558,3.961,0.812,0.789,0.000,3.036,0.001,0.000,8.408
3559,3.962,0.812,0.790,0.000,3.037,0.001,0.000,8.408
3560,3.961,0.812,0.790,0.000,3.038,0.001,0.000,8.387
3561,3.962,0.812,0.790,0.000,3.038,0.001,0.000,8.387
3562,3.962,0.812,0.790,0.000,3.039,0.001,0.000,8.409
3563,3.962,0.812,0.791,0.000,3.040,0.001,0.000,8.409
3564,3.962,0.812,0.791,0.000,3.041,0.001,0.000,8.409
3565,3.962,0.812,0.791,0.000,3.042,0.001,0.000,8.387
3566,3.962,0.812,0.791,0.000,3.043,0.001,0.000,8.387
3567,3.962,0.812,0.792,0.000,3.044,0.001,0.000,8.387
3568,3.962,0.812,0.792,0.000,3.045,0.001,0.000,8.401
3569,3.962,0.812,0.792,0.000,3.046,0.001,0.000,8.401
3570,3.962,0.812,0.792,0.000,3.047,0.001,0.000,8.401
3571,3.962,0.812,0.792,0.000,3.047,0.001,0.000,8.383
3572,3.962,0.812,0.793,0.000,3.048,0.001,0.000,8.383
3573,3.962,0.812,0.793,0.000,3.049,0.001,0.000,8.383
3574,3.963,0.812,0.793,0.000,3.050,0.001,0.000,8.368
3575,3.963,0.812,0.793,0.000,3.051,0.001,0.000,8.368
3576,3.963,0.812,0.794,0.000,3.052,0.001,0.000,8.368
3577,3.963,0.812,0.794,0.000,3.053,0.001,0.000,8.414
3578,3.963,0.812,0.794,0.000,3.054,0.001,0.000,8.414
3579,3.963,0.812,0.794,0.000,3.055,0.001,0.000,8.414
3580,3.963,0.812,0.794,0.000,3.055,0.001,0.000,8.414
3581,3.963,0.812,0.795,0.000,3.056,0.001,0.000,8.414
3582,3.963,0.812,0.795,0.000,3.057,0.001,0.000,8.371
3583,3.963,0.812,0.795,0.000,3.058,0.001,0.000,8.371
3584,3.963,0.812,0.795,0.000,3.059,0.001,0.000,8.371
3585,3.963,0.812,0.796,0.000,3.060,0.001,0.000,8.414
3586,3.963,0.812,0.796,0.000,3.061,0.001,0.000,8.414
3587,3.963,0.812,0.796,0.000,3.062,0.001,0.000,8.414
3588,3.963,0.812,0.796,0.000,3.063,0.001,0.000,8.344
3589,3.964,0.812,0.796,0.000,3.064,0.001,0.000,8.344
3590,3.964,0.812,0.797,0.000,3.064,0.001,0.000,8.344
3591,3.964,0.812,0.797,0.000,3.065,0.001,0.000,8.396
3592,3.964,0.812,0.797,0.000,3.066,0.001,0.000,8.396
3593,3.964,0.812,0.797,0.000,3.067,0.001,0.000,8.396
3594,3.964,0.812,0.798,0.000,3.068,0.001,0.000,8.357
3595,3.964,0.812,0.798,0.000,3.069,0.001,0.000,8.357
3596,3.964,0.812,0.798,0.000,3.070,0.001,0.000,8.357
3597,3.964,0.812,0.798,0.000,3.071,0.001,0.000,8.332
3598,3.964,0.812,0.799,0.000,3.072,0.001,0.000,8.332
3599,3.964,0.812,0.799,0.000,3.072,0.001,0.000,8.366
3600,3.964,0.812,0.799,0.000,3.073,0.001,0.000,8.366
3601,3.964,0.812,0.799,0.000,3.074,0.001,0.000,8.366
3602,3.964,0.812,0.799,0.000,3.075,0.001,0.000,8.388
3603,3.964,0.812,0.800,0.000,3.076,0.001,0.000,8.388
3604,3.965,0.812,0.800,0.000,3.077,0.001,0.000,8.388
3605,3.965,0.812,0.800,0.000,3.078,0.001,0.000,8.405
3606,3.965,0.812,0.800,0.000,3.079,0.001,0.000,8.405
3607,3.965,0.812,0.801,0.000,3.080,0.001,0.000,8.405
3608,3.965,0.812,0.801,0.000,3.081,0.001,0.000,8.324
3609,3.965,0.812,0.801,0.000,3.081,0.001,0.000,8.324
3610,3.965,0.812,0.801,0.000,3.082,0.001,0.000,8.324
3611,3.965,0.812,0.801,0.000,3.083,0.001,0.000,8.376
3612,3.965,0.812,0.802,0.000,3.084,0.001,0.000,8.376
3613,3.965,0.812,0.802,0.000,3.085,0.001,0.000,8.376
3614,3.965,0.812,0.802,0.000,3.086,0.001,0.000,8.338
3615,3.965,0.812,0.802,0.000,3.087,0.001,0.000,8.338
3616,3.965,0.812,0.803,0.000,3.088,0.001,0.000,8.340
3617,3.965,0.812,0.803,0.000,3.089,0.001,0.000,8.340
3618,3.966,0.812,0.803,0.000,3.089,0.001,0.000,8.340
3619,3.966,0.812,0.803,0.000,3.090,0.001,0.000,8.353
3620,3.966,0.812,0.803,0.000,3.091,0.001,0.000,8.353
3621,3.966,0.812,0.804,0.000,3.092,0.001,0.000,8.353
3622,3.966,0.812,0.804,0.000,3.093,0.001,0.000,8.369
3623,3.966,0.812,0.804,0.000,3.094,0.001,0.000,8.369
3624,3.966,0.812,0.804,0.000,3.095,0.001,0.000,8.369
3625,3.966,0.812,0.805,0.000,3.096,0.001,0.000,8.347
3626,3.966,0.812,0.805,0.000,3.097,0.001,0.000,8.347
3627,3.966,0.812,0.805,0.000,3.098,0.001,0.000,8.347
3628,3.966,0.812,0.805,0.000,3.098,0.001,0.000,8.323
3629,3.966,0.812,0.806,0.000,3.099,0.001,0.000,8.323
3630,3.966,0.812,0.806,0.000,3.100,0.001,0.000,8.323
3631,3.966,0.812,0.806,0.000,3.101,0.001,0.000,8.312
3632,3.966,0.812,0.806,0.000,3.102,0.001,0.000,8.312
3633,3.966,0.812,0.806,0.000,3.103,0.001,0.000,8.322
3634,3.966,0.812,0.807,0.000,3.104,0.001,0.000,8.322
3635,3.967,0.812,0.807,0.000,3.105,0.001,0.000,8.322
3636,3.967,0.812,0.807,0.000,3.106,0.001,0.000,8.322
3637,3.967,0.812,0.807,0.000,3.106,0.001,0.000,8.322
3638,3.967,0.812,0.808,0.000,3.107,0.001,0.000,8.322
3639,3.967,0.812,0.808,0.000,3.108,0.001,0.000,8.324
3640,3.967,0.812,0.808,0.000,3.109,0.001,0.000,8.324
3641,3.967,0.812,0.808,0.000,3.110,0.001,0.000,8.324
3642,3.967,0.812,0.808,0.000,3.111,0.001,0.000,8.319
3643,3.967,0.812,0.809,0.000,3.112,0.001,0.000,8.319
3644,3.967,0.812,0.809,0.000,3.113,0.001,0.000,8.319
3645,3.967,0.812,0.809,0.000,3.114,0.001,0.000,8.305
3646,3.967,0.812,0.809,0.000,3.115,0.001,0.000,8.305
3647,3.967,0.812,0.810,0.000,3.115,0.001,0.000,8.305
3648,3.967,0.812,0.810,0.000,3.116,0.001,0.000,8.312
3649,3.967,0.812,0.810,0.000,3.117,0.001,0.000,8.312
3650,3.967,0.812,0.810,0.000,3.118,0.001,0.000,8.294
3651,3.968,0.812,0.810,0.000,3.119,0.001,0.000,8.294
3652,3.968,0.812,0.811,0.000,3.120,0.001,0.000,8.294
3653,3.968,0.812,0.811,0.000,3.121,0.001,0.000,8.313
3654,3.968,0.812,0.811,0.000,3.122,0.001,0.000,8.313
3655,3.968,0.812,0.811,0.000,3.123,0.001,0.000,8.313
3656,3.968,0.812,0.812,0.000,3.123,0.001,0.000,8.317
3657,3.968,0.812,0.812,0.000,3.124,0.001,0.000,8.317
3658,3.968,0.812,0.812,0.000,3.125,0.001,0.000,8.317
3659,3.968,0.812,0.812,0.000,3.126,0.001,0.000,8.304
3660,3.968,0.812,0.813,0.000,3.127,0.001,0.000,8.304
3661,3.968,0.812,0.813,0.000,3.128,0.001,0.000,8.304
3662,3.968,0.812,0.813,0.000,3.129,0.001,0.000,8.278
3663,3.968,0.812,0.813,0.000,3.130,0.001,0.000,8.278
3664,3.968,0.812,0.813,0.000,3.131,0.001,0.000,8.278
3665,3.968,0.812,0.814,0.000,3.132,0.001,0.000,8.285
3666,3.969,0.812,0.814,0.000,3.132,0.001,0.000,8.285
3667,3.969,0.812,0.814,0.000,3.133,0.001,0.000,8.285
3668,3.969,0.812,0.814,0.000,3.134,0.001,0.000,8.280
3669,3.969,0.812,0.815,0.000,3.135,0.001,0.000,8.280
3670,3.969,0.812,0.815,0.000,3.136,0.001,0.000,8.328
